CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18210 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 7
0.00.053.639 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.053.711 I srv          init: The UI is disabled
0.00.053.713 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.053.749 W srv  llama_server: -----------------
0.00.053.751 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.053.751 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.053.751 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.053.751 W srv  llama_server: -----------------
0.00.054.936 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.907.030 I cmn          init: llama threadpool init, n_threads = 8
0.01.966.410 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.011.931 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.024.537 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.024.568 I srv  llama_server: model loaded
0.02.024.572 I srv  llama_server: listening on http://127.0.0.1:18210
0.02.225.545 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.19.926.820 I slot print_timing: id  0 | task 259 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.926.820 I slot print_timing: id  0 | task 259 |       total time =     235.07 ms /   111 tokens
0.19.926.821 I slot print_timing: id  0 | task 259 |    graphs reused =        156
0.19.926.844 I slot      release: id  0 | task 259 | stop processing: n_tokens = 110, truncated = 0
0.19.928.655 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.928.694 I slot launch_slot_: id  0 | task 263 | processing task, is_child = 0
0.20.163.634 I slot print_timing: id  0 | task 263 | prompt eval time =     234.93 ms /   110 tokens (    2.14 ms per token,   468.23 tokens per second)
0.20.163.638 I slot print_timing: id  0 | task 263 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.163.638 I slot print_timing: id  0 | task 263 |       total time =     234.93 ms /   111 tokens
0.20.163.639 I slot print_timing: id  0 | task 263 |    graphs reused =        156
0.20.163.662 I slot      release: id  0 | task 263 | stop processing: n_tokens = 110, truncated = 0
0.20.165.456 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.165.493 I slot launch_slot_: id  0 | task 267 | processing task, is_child = 0
0.20.400.089 I slot print_timing: id  0 | task 267 | prompt eval time =     234.58 ms /   110 tokens (    2.13 ms per token,   468.92 tokens per second)
0.20.400.095 I slot print_timing: id  0 | task 267 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.400.095 I slot print_timing: id  0 | task 267 |       total time =     234.58 ms /   111 tokens
0.20.400.095 I slot print_timing: id  0 | task 267 |    graphs reused =        156
0.20.400.146 I slot      release: id  0 | task 267 | stop processing: n_tokens = 110, truncated = 0
0.20.402.716 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.402.764 I slot launch_slot_: id  0 | task 271 | processing task, is_child = 0
0.23.644.550 I slot print_timing: id  0 | task 271 | n_gen =    177, tg =  58.53 t/s, tg_3s =  58.87 t/s
0.26.416.100 I slot print_timing: id  0 | task 271 | prompt eval time =     234.93 ms /   110 tokens (    2.14 ms per token,   468.23 tokens per second)
0.26.416.104 I slot print_timing: id  0 | task 271 |        eval time =    5778.39 ms /   400 tokens (   14.48 ms per token,    69.05 tokens per second)
0.26.416.104 I slot print_timing: id  0 | task 271 |       total time =    6013.31 ms /   510 tokens
0.26.416.104 I slot print_timing: id  0 | task 271 |    graphs reused =        234
0.26.416.108 I slot print_timing: id  0 | task 271 | draft acceptance = 0.56483 (  318 accepted /   563 generated), mean len =  4.93
0.26.416.129 I slot      release: id  0 | task 271 | stop processing: n_tokens = 509, truncated = 0
0.26.440.103 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 110365810247
0.26.511.838 I slot launch_slot_: id  0 | task 356 | processing task, is_child = 0
0.26.735.325 I slot print_timing: id  0 | task 356 | prompt eval time =     223.47 ms /    81 tokens (    2.76 ms per token,   362.47 tokens per second)
0.26.735.328 I slot print_timing: id  0 | task 356 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.735.329 I slot print_timing: id  0 | task 356 |       total time =     223.47 ms /    82 tokens
0.26.735.329 I slot print_timing: id  0 | task 356 |    graphs reused =        234
0.26.735.363 I slot      release: id  0 | task 356 | stop processing: n_tokens = 81, truncated = 0
0.26.737.081 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.737.115 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.26.959.346 I slot print_timing: id  0 | task 360 | prompt eval time =     222.22 ms /    81 tokens (    2.74 ms per token,   364.51 tokens per second)
0.26.959.349 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.959.350 I slot print_timing: id  0 | task 360 |       total time =     222.22 ms /    82 tokens
0.26.959.351 I slot print_timing: id  0 | task 360 |    graphs reused =        234
0.26.959.373 I slot      release: id  0 | task 360 | stop processing: n_tokens = 81, truncated = 0
0.26.961.018 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.961.052 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.27.183.838 I slot print_timing: id  0 | task 364 | prompt eval time =     222.77 ms /    81 tokens (    2.75 ms per token,   363.60 tokens per second)
0.27.183.842 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.183.842 I slot print_timing: id  0 | task 364 |       total time =     222.77 ms /    82 tokens
0.27.183.843 I slot print_timing: id  0 | task 364 |    graphs reused =        234
0.27.183.866 I slot      release: id  0 | task 364 | stop processing: n_tokens = 81, truncated = 0
0.27.185.635 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.185.671 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.27.409.463 I slot print_timing: id  0 | task 368 | prompt eval time =     223.78 ms /    81 tokens (    2.76 ms per token,   361.96 tokens per second)
0.27.409.467 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.409.468 I slot print_timing: id  0 | task 368 |       total time =     223.78 ms /    82 tokens
0.27.409.468 I slot print_timing: id  0 | task 368 |    graphs reused =        234
