CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/quant_ladder/Qwen3.8-27B-UD-Q5_K_XL.gguf --host 127.0.0.1 --port 18160 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.202.267 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.202.347 I srv          init: The UI is disabled
0.00.202.349 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.202.393 W srv  llama_server: -----------------
0.00.202.395 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.202.395 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.202.395 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.202.395 W srv  llama_server: -----------------
0.00.203.577 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/quant_ladder/Qwen3.8-27B-UD-Q5_K_XL.gguf'
0.00.526.828 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.526.834 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.526.839 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.526.840 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.526.842 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.526.848 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.526.849 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.526.851 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.526.853 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.526.854 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.526.856 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.526.858 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.526.860 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.526.862 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.526.867 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.23.766.175 I cmn          init: llama threadpool init, n_threads = 8
0.23.898.195 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.23.911.484 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.23.911.777 I srv  llama_server: model loaded
0.23.911.781 I srv  llama_server: listening on http://127.0.0.1:18160
0.24.334.639 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.25.721.081 I slot print_timing: id  0 | task 18 | prompt eval time =     224.41 ms /    95 tokens (    2.36 ms per token,   423.34 tokens per second)
0.25.721.086 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.721.087 I slot print_timing: id  0 | task 18 |       total time =     224.41 ms /    96 tokens
0.25.721.087 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.25.721.103 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.25.723.050 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.723.084 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.25.948.809 I slot print_timing: id  0 | task 22 | prompt eval time =     225.71 ms /    95 tokens (    2.38 ms per token,   420.89 tokens per second)
0.25.948.813 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.948.813 I slot print_timing: id  0 | task 22 |       total time =     225.71 ms /    96 tokens
0.25.948.814 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.25.948.833 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.25.950.754 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.950.800 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.26.175.370 I slot print_timing: id  0 | task 26 | prompt eval time =     224.56 ms /    95 tokens (    2.36 ms per token,   423.05 tokens per second)
0.26.175.374 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.175.375 I slot print_timing: id  0 | task 26 |       total time =     224.56 ms /    96 tokens
0.26.175.375 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.26.175.391 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.26.177.365 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.177.397 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.26.392.889 I slot print_timing: id  0 | task 30 | prompt eval time =     215.47 ms /    95 tokens (    2.27 ms per token,   440.89 tokens per second)
0.26.392.894 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.392.895 I slot print_timing: id  0 | task 30 |       total time =     215.47 ms /    96 tokens
0.26.392.895 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.26.392.912 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.26.394.978 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.395.035 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.26.610.483 I slot print_timing: id  0 | task 34 | prompt eval time =     215.44 ms /    95 tokens (    2.27 ms per token,   440.97 tokens per second)
0.26.610.487 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.610.487 I slot print_timing: id  0 | task 34 |       total time =     215.44 ms /    96 tokens
0.26.610.488 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.26.610.504 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.26.619.564 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.619.599 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.29.854.843 I slot print_timing: id  0 | task 38 | n_gen =    109, tg =  35.72 t/s, tg_3s =  36.05 t/s
0.32.858.916 I slot print_timing: id  0 | task 38 | n_gen =    217, tg =  35.84 t/s, tg_3s =  35.95 t/s
0.35.883.710 I slot print_timing: id  0 | task 38 | n_gen =    326, tg =  35.90 t/s, tg_3s =  36.04 t/s
0.37.923.640 I slot print_timing: id  0 | task 38 | prompt eval time =     211.90 ms /    95 tokens (    2.23 ms per token,   448.32 tokens per second)
0.37.923.645 I slot print_timing: id  0 | task 38 |        eval time =   11092.13 ms /   400 tokens (   27.80 ms per token,    35.97 tokens per second)
0.37.923.645 I slot print_timing: id  0 | task 38 |       total time =   11304.03 ms /   495 tokens
0.37.923.646 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.37.923.665 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.37.933.687 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 242980977287
0.38.079.398 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.38.311.916 I slot print_timing: id  0 | task 441 | prompt eval time =     232.50 ms /   100 tokens (    2.33 ms per token,   430.11 tokens per second)
0.38.311.921 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.311.921 I slot print_timing: id  0 | task 441 |       total time =     232.50 ms /   101 tokens
0.38.311.922 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.38.311.940 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.38.313.637 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.313.671 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.38.526.384 I slot print_timing: id  0 | task 445 | prompt eval time =     212.69 ms /   100 tokens (    2.13 ms per token,   470.16 tokens per second)
0.38.526.387 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.526.388 I slot print_timing: id  0 | task 445 |       total time =     212.69 ms /   101 tokens
0.38.526.388 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.38.526.409 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.38.528.144 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.528.206 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.38.741.253 I slot print_timing: id  0 | task 449 | prompt eval time =     213.03 ms /   100 tokens (    2.13 ms per token,   469.41 tokens per second)
0.38.741.258 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.741.259 I slot print_timing: id  0 | task 449 |       total time =     213.03 ms /   101 tokens
0.38.741.259 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.38.741.276 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.38.743.055 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.743.094 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.38.955.005 I slot print_timing: id  0 | task 453 | prompt eval time =     211.90 ms /   100 tokens (    2.12 ms per token,   471.93 tokens per second)
0.38.955.009 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.955.010 I slot print_timing: id  0 | task 453 |       total time =     211.90 ms /   101 tokens
0.38.955.011 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.38.955.032 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.38.956.770 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.956.813 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.39.169.104 I slot print_timing: id  0 | task 457 | prompt eval time =     212.28 ms /   100 tokens (    2.12 ms per token,   471.08 tokens per second)
0.39.169.109 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.169.110 I slot print_timing: id  0 | task 457 |       total time =     212.28 ms /   101 tokens
0.39.169.110 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.39.169.130 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.39.171.032 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.171.071 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.39.383.332 I slot print_timing: id  0 | task 461 | prompt eval time =     212.25 ms /   100 tokens (    2.12 ms per token,   471.15 tokens per second)
0.39.383.337 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.383.337 I slot print_timing: id  0 | task 461 |       total time =     212.25 ms /   101 tokens
0.39.383.337 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.39.383.354 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.39.385.105 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.385.141 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.39.598.312 I slot print_timing: id  0 | task 465 | prompt eval time =     213.16 ms /   100 tokens (    2.13 ms per token,   469.13 tokens per second)
0.39.598.317 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.598.318 I slot print_timing: id  0 | task 465 |       total time =     213.16 ms /   101 tokens
0.39.598.318 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.39.598.338 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.39.600.241 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.600.282 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.39.813.142 I slot print_timing: id  0 | task 469 | prompt eval time =     212.85 ms /   100 tokens (    2.13 ms per token,   469.82 tokens per second)
0.39.813.147 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.813.148 I slot print_timing: id  0 | task 469 |       total time =     212.85 ms /   101 tokens
0.39.813.149 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.39.813.167 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.39.815.335 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.815.371 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.43.041.683 I slot print_timing: id  0 | task 473 | n_gen =    108, tg =  35.51 t/s, tg_3s =  35.84 t/s
0.46.060.567 I slot print_timing: id  0 | task 473 | n_gen =    216, tg =  35.64 t/s, tg_3s =  35.77 t/s
0.49.083.637 I slot print_timing: id  0 | task 473 | n_gen =    325, tg =  35.78 t/s, tg_3s =  36.06 t/s
0.51.151.260 I slot print_timing: id  0 | task 473 | prompt eval time =     212.97 ms /   100 tokens (    2.13 ms per token,   469.54 tokens per second)
0.51.151.265 I slot print_timing: id  0 | task 473 |        eval time =   11122.90 ms /   400 tokens (   27.88 ms per token,    35.87 tokens per second)
0.51.151.265 I slot print_timing: id  0 | task 473 |       total time =   11335.88 ms /   500 tokens
0.51.151.266 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.51.151.282 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.51.171.793 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 242994204904
0.51.319.229 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.51.547.749 I slot print_timing: id  0 | task 876 | prompt eval time =     228.50 ms /   110 tokens (    2.08 ms per token,   481.40 tokens per second)
0.51.547.754 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.547.754 I slot print_timing: id  0 | task 876 |       total time =     228.50 ms /   111 tokens
0.51.547.755 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.51.547.774 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.51.549.900 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.549.942 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.51.768.514 I slot print_timing: id  0 | task 880 | prompt eval time =     218.56 ms /   110 tokens (    1.99 ms per token,   503.30 tokens per second)
0.51.768.518 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.768.518 I slot print_timing: id  0 | task 880 |       total time =     218.56 ms /   111 tokens
0.51.768.519 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.51.768.536 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.51.770.502 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.770.548 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.51.987.471 I slot print_timing: id  0 | task 884 | prompt eval time =     216.91 ms /   110 tokens (    1.97 ms per token,   507.13 tokens per second)
0.51.987.475 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.987.475 I slot print_timing: id  0 | task 884 |       total time =     216.91 ms /   111 tokens
0.51.987.476 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.51.987.492 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.51.989.452 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.989.488 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.52.205.935 I slot print_timing: id  0 | task 888 | prompt eval time =     216.44 ms /   110 tokens (    1.97 ms per token,   508.24 tokens per second)
0.52.205.939 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.205.940 I slot print_timing: id  0 | task 888 |       total time =     216.44 ms /   111 tokens
0.52.205.940 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.52.205.956 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.52.207.988 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.208.023 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.52.425.470 I slot print_timing: id  0 | task 892 | prompt eval time =     217.43 ms /   110 tokens (    1.98 ms per token,   505.90 tokens per second)
0.52.425.473 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.425.474 I slot print_timing: id  0 | task 892 |       total time =     217.43 ms /   111 tokens
0.52.425.475 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.52.425.492 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.52.427.444 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.427.480 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.52.644.613 I slot print_timing: id  0 | task 896 | prompt eval time =     217.12 ms /   110 tokens (    1.97 ms per token,   506.63 tokens per second)
0.52.644.618 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.644.618 I slot print_timing: id  0 | task 896 |       total time =     217.12 ms /   111 tokens
0.52.644.619 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.52.644.637 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.52.647.143 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.647.189 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.52.864.240 I slot print_timing: id  0 | task 900 | prompt eval time =     217.04 ms /   110 tokens (    1.97 ms per token,   506.83 tokens per second)
0.52.864.244 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.864.244 I slot print_timing: id  0 | task 900 |       total time =     217.04 ms /   111 tokens
0.52.864.245 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.52.864.261 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.52.866.176 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.866.214 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.53.082.975 I slot print_timing: id  0 | task 904 | prompt eval time =     216.75 ms /   110 tokens (    1.97 ms per token,   507.50 tokens per second)
0.53.082.980 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.082.980 I slot print_timing: id  0 | task 904 |       total time =     216.75 ms /   111 tokens
0.53.082.981 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.53.082.998 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.53.085.745 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.085.783 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.56.312.365 I slot print_timing: id  0 | task 908 | n_gen =    109, tg =  35.89 t/s, tg_3s =  36.22 t/s
0.59.335.493 I slot print_timing: id  0 | task 908 | n_gen =    218, tg =  35.97 t/s, tg_3s =  36.06 t/s
1.02.358.322 I slot print_timing: id  0 | task 908 | n_gen =    326, tg =  35.89 t/s, tg_3s =  35.73 t/s
1.04.400.868 I slot print_timing: id  0 | task 908 | prompt eval time =     217.03 ms /   110 tokens (    1.97 ms per token,   506.83 tokens per second)
1.04.400.872 I slot print_timing: id  0 | task 908 |        eval time =   11098.04 ms /   400 tokens (   27.81 ms per token,    35.95 tokens per second)
1.04.400.872 I slot print_timing: id  0 | task 908 |       total time =   11315.07 ms /   510 tokens
1.04.400.873 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.04.400.888 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.04.415.280 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 243007454510
