CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.200.305 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.200.379 I srv          init: The UI is disabled
0.00.200.379 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.200.416 W srv  llama_server: -----------------
0.00.200.419 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.200.419 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.200.419 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.200.419 W srv  llama_server: -----------------
0.00.201.605 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.523.396 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.523.403 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.523.407 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.523.409 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.523.410 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.523.416 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.523.417 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.523.419 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.523.420 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.523.422 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.523.423 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.523.425 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.523.427 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.523.429 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.523.433 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.29.467.375 I cmn          init: llama threadpool init, n_threads = 8
0.29.588.289 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.29.602.619 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.29.602.656 I srv  llama_server: model loaded
0.29.602.660 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.885.714 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.42.671.225 I slot print_timing: id  0 | task 445 | prompt eval time =     210.65 ms /   100 tokens (    2.11 ms per token,   474.72 tokens per second)
0.42.671.230 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.671.231 I slot print_timing: id  0 | task 445 |       total time =     210.65 ms /   101 tokens
0.42.671.232 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.42.671.251 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.42.673.110 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.673.148 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.42.884.186 I slot print_timing: id  0 | task 449 | prompt eval time =     211.03 ms /   100 tokens (    2.11 ms per token,   473.88 tokens per second)
0.42.884.190 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.884.191 I slot print_timing: id  0 | task 449 |       total time =     211.03 ms /   101 tokens
0.42.884.191 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.42.884.207 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.42.886.283 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.886.328 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.43.099.182 I slot print_timing: id  0 | task 453 | prompt eval time =     212.84 ms /   100 tokens (    2.13 ms per token,   469.84 tokens per second)
0.43.099.187 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.099.187 I slot print_timing: id  0 | task 453 |       total time =     212.84 ms /   101 tokens
0.43.099.188 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.43.099.208 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.43.101.273 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.101.311 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.43.312.788 I slot print_timing: id  0 | task 457 | prompt eval time =     211.46 ms /   100 tokens (    2.11 ms per token,   472.90 tokens per second)
0.43.312.794 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.312.795 I slot print_timing: id  0 | task 457 |       total time =     211.46 ms /   101 tokens
0.43.312.796 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.43.312.816 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.43.315.566 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.315.607 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.43.527.722 I slot print_timing: id  0 | task 461 | prompt eval time =     212.10 ms /   100 tokens (    2.12 ms per token,   471.47 tokens per second)
0.43.527.728 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.527.729 I slot print_timing: id  0 | task 461 |       total time =     212.10 ms /   101 tokens
0.43.527.729 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.43.527.749 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.43.529.865 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.529.907 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.43.741.709 I slot print_timing: id  0 | task 465 | prompt eval time =     211.79 ms /   100 tokens (    2.12 ms per token,   472.16 tokens per second)
0.43.741.714 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.741.715 I slot print_timing: id  0 | task 465 |       total time =     211.79 ms /   101 tokens
0.43.741.716 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.43.741.733 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.43.743.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.743.816 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.43.955.004 I slot print_timing: id  0 | task 469 | prompt eval time =     211.17 ms /   100 tokens (    2.11 ms per token,   473.55 tokens per second)
0.43.955.009 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.955.009 I slot print_timing: id  0 | task 469 |       total time =     211.17 ms /   101 tokens
0.43.955.010 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.43.955.028 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.43.979.103 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.979.137 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.47.203.538 I slot print_timing: id  0 | task 473 | n_gen =    124, tg =  40.81 t/s, tg_3s =  41.15 t/s
0.50.216.812 I slot print_timing: id  0 | task 473 | n_gen =    248, tg =  40.98 t/s, tg_3s =  41.15 t/s
0.53.238.975 I slot print_timing: id  0 | task 473 | n_gen =    372, tg =  41.00 t/s, tg_3s =  41.03 t/s
0.53.921.167 I slot print_timing: id  0 | task 473 | prompt eval time =     210.78 ms /   100 tokens (    2.11 ms per token,   474.44 tokens per second)
0.53.921.171 I slot print_timing: id  0 | task 473 |        eval time =    9731.24 ms /   400 tokens (   24.39 ms per token,    41.00 tokens per second)
0.53.921.172 I slot print_timing: id  0 | task 473 |       total time =    9942.02 ms /   500 tokens
0.53.921.173 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.53.921.195 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.53.949.884 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 618043227440
0.54.100.443 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.54.329.643 I slot print_timing: id  0 | task 876 | prompt eval time =     229.18 ms /   110 tokens (    2.08 ms per token,   479.97 tokens per second)
0.54.329.647 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.329.647 I slot print_timing: id  0 | task 876 |       total time =     229.18 ms /   111 tokens
0.54.329.648 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.54.329.664 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.54.332.265 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.332.305 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.54.548.349 I slot print_timing: id  0 | task 880 | prompt eval time =     216.03 ms /   110 tokens (    1.96 ms per token,   509.19 tokens per second)
0.54.548.353 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.548.354 I slot print_timing: id  0 | task 880 |       total time =     216.03 ms /   111 tokens
0.54.548.354 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.54.548.372 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.54.550.990 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.551.043 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.54.768.052 I slot print_timing: id  0 | task 884 | prompt eval time =     217.00 ms /   110 tokens (    1.97 ms per token,   506.92 tokens per second)
0.54.768.056 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.768.056 I slot print_timing: id  0 | task 884 |       total time =     217.00 ms /   111 tokens
0.54.768.057 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.54.768.074 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.54.770.191 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.770.228 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.54.985.283 I slot print_timing: id  0 | task 888 | prompt eval time =     215.04 ms /   110 tokens (    1.95 ms per token,   511.53 tokens per second)
0.54.985.287 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.985.287 I slot print_timing: id  0 | task 888 |       total time =     215.04 ms /   111 tokens
0.54.985.288 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.54.985.304 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.54.987.283 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.987.323 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.55.202.045 I slot print_timing: id  0 | task 892 | prompt eval time =     214.71 ms /   110 tokens (    1.95 ms per token,   512.33 tokens per second)
0.55.202.049 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.202.050 I slot print_timing: id  0 | task 892 |       total time =     214.71 ms /   111 tokens
0.55.202.050 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.55.202.068 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.55.204.141 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.204.179 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.55.416.147 I slot print_timing: id  0 | task 896 | prompt eval time =     211.96 ms /   110 tokens (    1.93 ms per token,   518.98 tokens per second)
0.55.416.151 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.416.152 I slot print_timing: id  0 | task 896 |       total time =     211.96 ms /   111 tokens
0.55.416.153 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.55.416.172 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.55.418.086 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.418.119 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.55.630.337 I slot print_timing: id  0 | task 900 | prompt eval time =     212.21 ms /   110 tokens (    1.93 ms per token,   518.37 tokens per second)
0.55.630.342 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.630.342 I slot print_timing: id  0 | task 900 |       total time =     212.21 ms /   111 tokens
0.55.630.343 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.55.630.361 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.55.632.321 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.632.357 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.55.845.533 I slot print_timing: id  0 | task 904 | prompt eval time =     213.16 ms /   110 tokens (    1.94 ms per token,   516.04 tokens per second)
0.55.845.537 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.845.538 I slot print_timing: id  0 | task 904 |       total time =     213.16 ms /   111 tokens
0.55.845.538 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.55.845.555 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.55.882.913 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.882.943 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.59.108.332 I slot print_timing: id  0 | task 908 | n_gen =    124, tg =  40.87 t/s, tg_3s =  41.20 t/s
1.02.114.588 I slot print_timing: id  0 | task 908 | n_gen =    247, tg =  40.89 t/s, tg_3s =  40.91 t/s
1.05.135.740 I slot print_timing: id  0 | task 908 | n_gen =    371, tg =  40.94 t/s, tg_3s =  41.04 t/s
1.05.840.125 I slot print_timing: id  0 | task 908 | prompt eval time =     215.66 ms /   110 tokens (    1.96 ms per token,   510.06 tokens per second)
1.05.840.129 I slot print_timing: id  0 | task 908 |        eval time =    9741.51 ms /   400 tokens (   24.41 ms per token,    40.96 tokens per second)
1.05.840.129 I slot print_timing: id  0 | task 908 |       total time =    9957.17 ms /   510 tokens
1.05.840.130 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.05.840.147 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.05.878.712 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 618055146392
1.06.024.338 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
