CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 7 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.200.369 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.279.140 I srv          init: The UI is disabled
0.00.279.143 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.279.183 W srv  llama_server: -----------------
0.00.279.185 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.279.185 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.279.185 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.279.185 W srv  llama_server: -----------------
0.00.280.673 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.508.951 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.508.958 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.508.963 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.508.965 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.508.966 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.508.972 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.508.974 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.508.975 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.508.977 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.508.978 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.508.980 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.508.983 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.508.984 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.508.986 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.508.991 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.29.339.143 I cmn          init: llama threadpool init, n_threads = 8
0.29.430.118 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.30.717.191 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.717.224 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.30.717.226 I common_speculative_impl_draft_dflash: - n_max=7, n_min=0, p_min=0.00
0.30.717.226 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.30.765.023 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.765.061 I srv  llama_server: model loaded
0.30.765.066 I srv  llama_server: listening on http://127.0.0.1:18138
0.31.354.330 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.33.242.834 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.242.879 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.33.488.485 I slot print_timing: id  0 | task 21 | prompt eval time =     245.59 ms /    95 tokens (    2.59 ms per token,   386.82 tokens per second)
0.33.488.489 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.488.489 I slot print_timing: id  0 | task 21 |       total time =     245.59 ms /    96 tokens
0.33.488.490 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.33.488.518 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.33.490.445 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.490.489 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.33.734.514 I slot print_timing: id  0 | task 25 | prompt eval time =     244.01 ms /    95 tokens (    2.57 ms per token,   389.33 tokens per second)
0.33.734.517 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.734.518 I slot print_timing: id  0 | task 25 |       total time =     244.01 ms /    96 tokens
0.33.734.518 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.33.734.541 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.33.736.451 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.736.490 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.33.978.364 I slot print_timing: id  0 | task 29 | prompt eval time =     241.86 ms /    95 tokens (    2.55 ms per token,   392.79 tokens per second)
0.33.978.368 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.978.369 I slot print_timing: id  0 | task 29 |       total time =     241.86 ms /    96 tokens
0.33.978.369 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.33.978.392 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.33.980.163 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.980.200 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.34.226.127 I slot print_timing: id  0 | task 33 | prompt eval time =     245.91 ms /    95 tokens (    2.59 ms per token,   386.31 tokens per second)
0.34.226.131 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.226.131 I slot print_timing: id  0 | task 33 |       total time =     245.91 ms /    96 tokens
0.34.226.132 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.34.226.168 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.34.235.970 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.236.003 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.37.493.488 I slot print_timing: id  0 | task 37 | n_gen =    232, tg =  76.61 t/s, tg_3s =  76.94 t/s
0.40.546.779 I slot print_timing: id  0 | task 37 | n_gen =    500, tg =  82.23 t/s, tg_3s =  87.77 t/s
0.43.594.207 I slot print_timing: id  0 | task 37 | n_gen =    759, tg =  83.15 t/s, tg_3s =  84.99 t/s
0.46.619.269 I slot print_timing: id  0 | task 37 | n_gen =    992, tg =  81.62 t/s, tg_3s =  77.02 t/s
0.49.657.976 I slot print_timing: id  0 | task 37 | n_gen =   1224, tg =  80.57 t/s, tg_3s =  76.35 t/s
0.52.691.811 I slot print_timing: id  0 | task 37 | n_gen =   1495, tg =  82.03 t/s, tg_3s =  89.33 t/s
0.53.946.848 I slot print_timing: id  0 | task 37 | prompt eval time =     242.30 ms /    95 tokens (    2.55 ms per token,   392.07 tokens per second)
0.53.946.853 I slot print_timing: id  0 | task 37 |        eval time =   19468.52 ms /  1600 tokens (   12.18 ms per token,    82.13 tokens per second)
0.53.946.853 I slot print_timing: id  0 | task 37 |       total time =   19710.82 ms /  1695 tokens
0.53.946.854 I slot print_timing: id  0 | task 37 |    graphs reused =        283
0.53.946.856 I slot print_timing: id  0 | task 37 | draft acceptance = 0.64610 ( 1309 accepted /  2026 generated), mean len =  5.51
0.53.946.879 I slot      release: id  0 | task 37 | stop processing: n_tokens = 1694, truncated = 0
0.53.963.170 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 371138412408
0.54.090.139 I slot launch_slot_: id  0 | task 331 | processing task, is_child = 0
0.54.389.281 I slot print_timing: id  0 | task 331 | prompt eval time =     299.12 ms /   100 tokens (    2.99 ms per token,   334.31 tokens per second)
0.54.389.285 I slot print_timing: id  0 | task 331 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.389.286 I slot print_timing: id  0 | task 331 |       total time =     299.12 ms /   101 tokens
0.54.389.286 I slot print_timing: id  0 | task 331 |    graphs reused =        283
0.54.389.311 I slot      release: id  0 | task 331 | stop processing: n_tokens = 100, truncated = 0
0.54.391.065 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.391.100 I slot launch_slot_: id  0 | task 335 | processing task, is_child = 0
0.54.653.991 I slot print_timing: id  0 | task 335 | prompt eval time =     262.88 ms /   100 tokens (    2.63 ms per token,   380.40 tokens per second)
0.54.653.995 I slot print_timing: id  0 | task 335 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.653.996 I slot print_timing: id  0 | task 335 |       total time =     262.88 ms /   101 tokens
0.54.653.996 I slot print_timing: id  0 | task 335 |    graphs reused =        283
0.54.654.037 I slot      release: id  0 | task 335 | stop processing: n_tokens = 100, truncated = 0
0.54.656.351 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.656.398 I slot launch_slot_: id  0 | task 339 | processing task, is_child = 0
0.54.919.043 I slot print_timing: id  0 | task 339 | prompt eval time =     262.63 ms /   100 tokens (    2.63 ms per token,   380.76 tokens per second)
0.54.919.047 I slot print_timing: id  0 | task 339 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.919.048 I slot print_timing: id  0 | task 339 |       total time =     262.63 ms /   101 tokens
0.54.919.048 I slot print_timing: id  0 | task 339 |    graphs reused =        283
0.54.919.074 I slot      release: id  0 | task 339 | stop processing: n_tokens = 100, truncated = 0
0.54.921.288 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.921.328 I slot launch_slot_: id  0 | task 343 | processing task, is_child = 0
0.55.186.880 I slot print_timing: id  0 | task 343 | prompt eval time =     265.54 ms /   100 tokens (    2.66 ms per token,   376.59 tokens per second)
0.55.186.884 I slot print_timing: id  0 | task 343 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.186.885 I slot print_timing: id  0 | task 343 |       total time =     265.54 ms /   101 tokens
0.55.186.885 I slot print_timing: id  0 | task 343 |    graphs reused =        283
0.55.186.923 I slot      release: id  0 | task 343 | stop processing: n_tokens = 100, truncated = 0
0.55.189.242 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.189.325 I slot launch_slot_: id  0 | task 347 | processing task, is_child = 0
0.55.452.599 I slot print_timing: id  0 | task 347 | prompt eval time =     263.26 ms /   100 tokens (    2.63 ms per token,   379.85 tokens per second)
0.55.452.603 I slot print_timing: id  0 | task 347 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.452.603 I slot print_timing: id  0 | task 347 |       total time =     263.26 ms /   101 tokens
0.55.452.604 I slot print_timing: id  0 | task 347 |    graphs reused =        283
0.55.452.629 I slot      release: id  0 | task 347 | stop processing: n_tokens = 100, truncated = 0
0.55.454.443 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.454.490 I slot launch_slot_: id  0 | task 351 | processing task, is_child = 0
0.55.719.423 I slot print_timing: id  0 | task 351 | prompt eval time =     264.92 ms /   100 tokens (    2.65 ms per token,   377.48 tokens per second)
0.55.719.427 I slot print_timing: id  0 | task 351 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.719.427 I slot print_timing: id  0 | task 351 |       total time =     264.92 ms /   101 tokens
0.55.719.428 I slot print_timing: id  0 | task 351 |    graphs reused =        283
0.55.719.455 I slot      release: id  0 | task 351 | stop processing: n_tokens = 100, truncated = 0
0.55.721.340 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.721.370 I slot launch_slot_: id  0 | task 355 | processing task, is_child = 0
0.55.985.558 I slot print_timing: id  0 | task 355 | prompt eval time =     264.18 ms /   100 tokens (    2.64 ms per token,   378.54 tokens per second)
0.55.985.562 I slot print_timing: id  0 | task 355 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.985.562 I slot print_timing: id  0 | task 355 |       total time =     264.18 ms /   101 tokens
0.55.985.563 I slot print_timing: id  0 | task 355 |    graphs reused =        283
0.55.985.588 I slot      release: id  0 | task 355 | stop processing: n_tokens = 100, truncated = 0
0.55.987.698 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.987.733 I slot launch_slot_: id  0 | task 359 | processing task, is_child = 0
0.56.250.434 I slot print_timing: id  0 | task 359 | prompt eval time =     262.69 ms /   100 tokens (    2.63 ms per token,   380.68 tokens per second)
0.56.250.439 I slot print_timing: id  0 | task 359 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.250.439 I slot print_timing: id  0 | task 359 |       total time =     262.69 ms /   101 tokens
0.56.250.439 I slot print_timing: id  0 | task 359 |    graphs reused =        283
0.56.250.464 I slot      release: id  0 | task 359 | stop processing: n_tokens = 100, truncated = 0
0.56.267.734 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.267.779 I slot launch_slot_: id  0 | task 363 | processing task, is_child = 0
0.59.580.875 I slot print_timing: id  0 | task 363 | n_gen =    241, tg =  78.70 t/s, tg_3s =  79.03 t/s
1.02.607.333 I slot print_timing: id  0 | task 363 | n_gen =    558, tg =  91.67 t/s, tg_3s = 104.74 t/s
1.05.645.991 I slot print_timing: id  0 | task 363 | n_gen =    859, tg =  94.13 t/s, tg_3s =  99.06 t/s
1.08.657.346 I slot print_timing: id  0 | task 363 | n_gen =   1132, tg =  93.27 t/s, tg_3s =  90.66 t/s
1.11.672.154 I slot print_timing: id  0 | task 363 | n_gen =   1431, tg =  94.45 t/s, tg_3s =  99.18 t/s
1.13.130.998 I slot print_timing: id  0 | task 363 | prompt eval time =     263.53 ms /   100 tokens (    2.64 ms per token,   379.46 tokens per second)
1.13.131.003 I slot print_timing: id  0 | task 363 |        eval time =   16599.67 ms /  1600 tokens (   10.38 ms per token,    96.33 tokens per second)
1.13.131.004 I slot print_timing: id  0 | task 363 |       total time =   16863.21 ms /  1700 tokens
1.13.131.004 I slot print_timing: id  0 | task 363 |    graphs reused =        522
1.13.131.008 I slot print_timing: id  0 | task 363 | draft acceptance = 0.78513 ( 1352 accepted /  1722 generated), mean len =  6.50
1.13.131.031 I slot      release: id  0 | task 363 | stop processing: n_tokens = 1699, truncated = 0
1.13.140.676 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 371157596560
1.13.308.284 I slot launch_slot_: id  0 | task 614 | processing task, is_child = 0
1.13.609.917 I slot print_timing: id  0 | task 614 | prompt eval time =     301.62 ms /   110 tokens (    2.74 ms per token,   364.70 tokens per second)
1.13.609.922 I slot print_timing: id  0 | task 614 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.13.609.923 I slot print_timing: id  0 | task 614 |       total time =     301.62 ms /   111 tokens
1.13.609.923 I slot print_timing: id  0 | task 614 |    graphs reused =        522
1.13.609.949 I slot      release: id  0 | task 614 | stop processing: n_tokens = 110, truncated = 0
1.13.611.775 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.13.611.811 I slot launch_slot_: id  0 | task 618 | processing task, is_child = 0
1.13.881.486 I slot print_timing: id  0 | task 618 | prompt eval time =     269.67 ms /   110 tokens (    2.45 ms per token,   407.91 tokens per second)
1.13.881.490 I slot print_timing: id  0 | task 618 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.13.881.491 I slot print_timing: id  0 | task 618 |       total time =     269.67 ms /   111 tokens
1.13.881.491 I slot print_timing: id  0 | task 618 |    graphs reused =        522
1.13.881.517 I slot      release: id  0 | task 618 | stop processing: n_tokens = 110, truncated = 0
1.13.883.220 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.13.883.256 I slot launch_slot_: id  0 | task 622 | processing task, is_child = 0
1.14.151.862 I slot print_timing: id  0 | task 622 | prompt eval time =     268.59 ms /   110 tokens (    2.44 ms per token,   409.54 tokens per second)
1.14.151.866 I slot print_timing: id  0 | task 622 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.14.151.867 I slot print_timing: id  0 | task 622 |       total time =     268.59 ms /   111 tokens
1.14.151.867 I slot print_timing: id  0 | task 622 |    graphs reused =        522
1.14.151.892 I slot      release: id  0 | task 622 | stop processing: n_tokens = 110, truncated = 0
1.14.153.777 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.14.153.813 I slot launch_slot_: id  0 | task 626 | processing task, is_child = 0
1.14.425.898 I slot print_timing: id  0 | task 626 | prompt eval time =     272.07 ms /   110 tokens (    2.47 ms per token,   404.31 tokens per second)
1.14.425.902 I slot print_timing: id  0 | task 626 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.14.425.903 I slot print_timing: id  0 | task 626 |       total time =     272.07 ms /   111 tokens
1.14.425.903 I slot print_timing: id  0 | task 626 |    graphs reused =        522
1.14.425.929 I slot      release: id  0 | task 626 | stop processing: n_tokens = 110, truncated = 0
1.14.427.732 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.14.427.764 I slot launch_slot_: id  0 | task 630 | processing task, is_child = 0
1.14.698.366 I slot print_timing: id  0 | task 630 | prompt eval time =     270.57 ms /   110 tokens (    2.46 ms per token,   406.54 tokens per second)
1.14.698.370 I slot print_timing: id  0 | task 630 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.14.698.370 I slot print_timing: id  0 | task 630 |       total time =     270.58 ms /   111 tokens
1.14.698.371 I slot print_timing: id  0 | task 630 |    graphs reused =        522
1.14.698.395 I slot      release: id  0 | task 630 | stop processing: n_tokens = 110, truncated = 0
1.14.700.795 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.14.700.845 I slot launch_slot_: id  0 | task 634 | processing task, is_child = 0
1.14.973.257 I slot print_timing: id  0 | task 634 | prompt eval time =     272.40 ms /   110 tokens (    2.48 ms per token,   403.82 tokens per second)
1.14.973.262 I slot print_timing: id  0 | task 634 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.14.973.263 I slot print_timing: id  0 | task 634 |       total time =     272.40 ms /   111 tokens
1.14.973.263 I slot print_timing: id  0 | task 634 |    graphs reused =        522
1.14.973.289 I slot      release: id  0 | task 634 | stop processing: n_tokens = 110, truncated = 0
1.14.975.837 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.14.975.877 I slot launch_slot_: id  0 | task 638 | processing task, is_child = 0
1.15.250.798 I slot print_timing: id  0 | task 638 | prompt eval time =     274.91 ms /   110 tokens (    2.50 ms per token,   400.13 tokens per second)
