CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.189.452 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.189.523 I srv          init: The UI is disabled
0.00.189.526 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.189.564 W srv  llama_server: -----------------
0.00.189.566 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.189.566 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.189.566 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.189.566 W srv  llama_server: -----------------
0.00.191.265 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.16.855.946 I cmn          init: llama threadpool init, n_threads = 8
0.16.913.103 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.16.956.240 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.16.969.122 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.16.969.154 I srv  llama_server: model loaded
0.16.969.158 I srv  llama_server: listening on http://127.0.0.1:18240
0.17.123.050 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.17.963.050 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.963.050 I slot print_timing: id  0 | task 9 |       total time =     226.29 ms /    96 tokens
0.17.963.051 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.17.963.082 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.17.964.902 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.964.949 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.18.193.534 I slot print_timing: id  0 | task 13 | prompt eval time =     228.57 ms /    95 tokens (    2.41 ms per token,   415.63 tokens per second)
0.18.193.538 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.193.539 I slot print_timing: id  0 | task 13 |       total time =     228.57 ms /    96 tokens
0.18.193.540 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.18.193.569 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.18.195.517 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.195.549 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.18.425.174 I slot print_timing: id  0 | task 17 | prompt eval time =     229.61 ms /    95 tokens (    2.42 ms per token,   413.74 tokens per second)
0.18.425.179 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.425.179 I slot print_timing: id  0 | task 17 |       total time =     229.61 ms /    96 tokens
0.18.425.180 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.18.425.209 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.18.427.131 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.427.172 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.18.658.044 I slot print_timing: id  0 | task 21 | prompt eval time =     230.86 ms /    95 tokens (    2.43 ms per token,   411.51 tokens per second)
0.18.658.048 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.658.049 I slot print_timing: id  0 | task 21 |       total time =     230.86 ms /    96 tokens
0.18.658.049 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.18.658.078 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.18.659.946 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.659.976 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.18.891.845 I slot print_timing: id  0 | task 25 | prompt eval time =     231.85 ms /    95 tokens (    2.44 ms per token,   409.74 tokens per second)
0.18.891.849 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.891.850 I slot print_timing: id  0 | task 25 |       total time =     231.86 ms /    96 tokens
0.18.891.850 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.18.891.874 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.18.894.349 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.894.386 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.19.125.915 I slot print_timing: id  0 | task 29 | prompt eval time =     231.51 ms /    95 tokens (    2.44 ms per token,   410.34 tokens per second)
0.19.125.919 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.125.920 I slot print_timing: id  0 | task 29 |       total time =     231.52 ms /    96 tokens
0.19.125.921 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.19.125.950 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.19.127.918 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.127.947 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.19.359.874 I slot print_timing: id  0 | task 33 | prompt eval time =     231.91 ms /    95 tokens (    2.44 ms per token,   409.64 tokens per second)
0.19.359.879 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.359.879 I slot print_timing: id  0 | task 33 |       total time =     231.91 ms /    96 tokens
0.19.359.880 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.19.359.903 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.19.362.412 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.362.447 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.22.616.037 I slot print_timing: id  0 | task 37 | n_gen =    245, tg =  80.76 t/s, tg_3s =  81.09 t/s
0.24.484.911 I slot print_timing: id  0 | task 37 | prompt eval time =     232.42 ms /    95 tokens (    2.45 ms per token,   408.74 tokens per second)
0.24.484.916 I slot print_timing: id  0 | task 37 |        eval time =    4890.02 ms /   400 tokens (   12.26 ms per token,    81.59 tokens per second)
0.24.484.916 I slot print_timing: id  0 | task 37 |       total time =    5122.44 ms /   495 tokens
0.24.484.917 I slot print_timing: id  0 | task 37 |    graphs reused =        139
0.24.484.919 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
0.24.484.942 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.24.488.808 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 200728737516
0.24.605.159 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.24.839.630 I slot print_timing: id  0 | task 182 | prompt eval time =     234.45 ms /   100 tokens (    2.34 ms per token,   426.53 tokens per second)
0.24.839.634 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.839.635 I slot print_timing: id  0 | task 182 |       total time =     234.45 ms /   101 tokens
0.24.839.635 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.24.839.660 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.24.841.504 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.841.542 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.25.077.176 I slot print_timing: id  0 | task 186 | prompt eval time =     235.62 ms /   100 tokens (    2.36 ms per token,   424.41 tokens per second)
0.25.077.181 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.077.181 I slot print_timing: id  0 | task 186 |       total time =     235.62 ms /   101 tokens
0.25.077.182 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.25.077.205 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.25.079.152 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.079.188 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.25.317.813 I slot print_timing: id  0 | task 190 | prompt eval time =     238.61 ms /   100 tokens (    2.39 ms per token,   419.10 tokens per second)
0.25.317.818 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.317.818 I slot print_timing: id  0 | task 190 |       total time =     238.61 ms /   101 tokens
0.25.317.819 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.25.317.845 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.25.319.699 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.319.737 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.25.557.920 I slot print_timing: id  0 | task 194 | prompt eval time =     238.17 ms /   100 tokens (    2.38 ms per token,   419.87 tokens per second)
0.25.557.924 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.557.925 I slot print_timing: id  0 | task 194 |       total time =     238.17 ms /   101 tokens
0.25.557.925 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.25.557.950 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.25.560.251 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.560.289 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.25.801.413 I slot print_timing: id  0 | task 198 | prompt eval time =     241.11 ms /   100 tokens (    2.41 ms per token,   414.75 tokens per second)
0.25.801.418 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.801.418 I slot print_timing: id  0 | task 198 |       total time =     241.11 ms /   101 tokens
0.25.801.419 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.25.801.445 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.25.803.206 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.803.273 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.26.039.510 I slot print_timing: id  0 | task 202 | prompt eval time =     236.22 ms /   100 tokens (    2.36 ms per token,   423.33 tokens per second)
0.26.039.514 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.039.515 I slot print_timing: id  0 | task 202 |       total time =     236.22 ms /   101 tokens
0.26.039.515 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.26.039.541 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.26.041.461 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.041.494 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.26.279.963 I slot print_timing: id  0 | task 206 | prompt eval time =     238.46 ms /   100 tokens (    2.38 ms per token,   419.36 tokens per second)
0.26.279.967 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.279.968 I slot print_timing: id  0 | task 206 |       total time =     238.46 ms /   101 tokens
0.26.279.968 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.26.279.995 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.26.282.462 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.282.501 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.26.514.244 I slot print_timing: id  0 | task 210 | prompt eval time =     231.73 ms /   100 tokens (    2.32 ms per token,   431.54 tokens per second)
0.26.514.248 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.514.248 I slot print_timing: id  0 | task 210 |       total time =     231.73 ms /   101 tokens
0.26.514.249 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.26.514.274 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.26.521.729 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.521.766 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.29.778.890 I slot print_timing: id  0 | task 214 | n_gen =    241, tg =  79.37 t/s, tg_3s =  79.71 t/s
0.31.684.820 I slot print_timing: id  0 | task 214 | prompt eval time =     233.47 ms /   100 tokens (    2.33 ms per token,   428.33 tokens per second)
0.31.684.824 I slot print_timing: id  0 | task 214 |        eval time =    4929.57 ms /   400 tokens (   12.35 ms per token,    80.94 tokens per second)
0.31.684.824 I slot print_timing: id  0 | task 214 |       total time =    5163.04 ms /   500 tokens
0.31.684.825 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.31.684.827 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.31.684.854 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.31.697.759 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 200735937428
0.31.835.180 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.32.067.462 I slot print_timing: id  0 | task 360 | prompt eval time =     232.26 ms /   110 tokens (    2.11 ms per token,   473.61 tokens per second)
0.32.067.466 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.067.466 I slot print_timing: id  0 | task 360 |       total time =     232.26 ms /   111 tokens
0.32.067.467 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.32.067.491 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.32.069.205 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.069.244 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.32.302.902 I slot print_timing: id  0 | task 364 | prompt eval time =     233.64 ms /   110 tokens (    2.12 ms per token,   470.80 tokens per second)
0.32.302.906 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.302.906 I slot print_timing: id  0 | task 364 |       total time =     233.64 ms /   111 tokens
0.32.302.907 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.32.302.931 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.32.304.605 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.304.631 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.32.536.964 I slot print_timing: id  0 | task 368 | prompt eval time =     232.32 ms /   110 tokens (    2.11 ms per token,   473.48 tokens per second)
0.32.536.968 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.536.969 I slot print_timing: id  0 | task 368 |       total time =     232.32 ms /   111 tokens
0.32.536.969 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.32.536.994 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.32.538.754 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.538.792 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.32.769.847 I slot print_timing: id  0 | task 372 | prompt eval time =     231.04 ms /   110 tokens (    2.10 ms per token,   476.11 tokens per second)
0.32.769.852 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.769.853 I slot print_timing: id  0 | task 372 |       total time =     231.04 ms /   111 tokens
0.32.769.853 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.32.769.880 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.32.771.788 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.771.825 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.33.004.612 I slot print_timing: id  0 | task 376 | prompt eval time =     232.77 ms /   110 tokens (    2.12 ms per token,   472.57 tokens per second)
0.33.004.617 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.004.617 I slot print_timing: id  0 | task 376 |       total time =     232.77 ms /   111 tokens
0.33.004.618 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.33.004.643 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.33.006.438 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.006.474 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.33.240.156 I slot print_timing: id  0 | task 380 | prompt eval time =     233.67 ms /   110 tokens (    2.12 ms per token,   470.75 tokens per second)
0.33.240.160 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.240.161 I slot print_timing: id  0 | task 380 |       total time =     233.67 ms /   111 tokens
0.33.240.161 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.33.240.184 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.33.242.057 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.242.092 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.33.476.793 I slot print_timing: id  0 | task 384 | prompt eval time =     234.69 ms /   110 tokens (    2.13 ms per token,   468.71 tokens per second)
0.33.476.797 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.476.798 I slot print_timing: id  0 | task 384 |       total time =     234.69 ms /   111 tokens
0.33.476.798 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.33.476.823 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.33.478.859 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.478.897 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.33.710.597 I slot print_timing: id  0 | task 388 | prompt eval time =     231.69 ms /   110 tokens (    2.11 ms per token,   474.78 tokens per second)
0.33.710.601 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.710.601 I slot print_timing: id  0 | task 388 |       total time =     231.69 ms /   111 tokens
0.33.710.601 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.33.710.638 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.33.712.928 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.712.964 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.36.974.597 I slot print_timing: id  0 | task 392 | n_gen =    234, tg =  76.91 t/s, tg_3s =  77.24 t/s
0.38.924.607 I slot print_timing: id  0 | task 392 | prompt eval time =     232.21 ms /   110 tokens (    2.11 ms per token,   473.72 tokens per second)
0.38.924.611 I slot print_timing: id  0 | task 392 |        eval time =    4979.42 ms /   400 tokens (   12.48 ms per token,    80.13 tokens per second)
0.38.924.612 I slot print_timing: id  0 | task 392 |       total time =    5211.62 ms /   510 tokens
0.38.924.613 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.38.924.614 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.38.924.637 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.38.939.446 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 200743177210
0.39.088.454 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.39.306.034 I slot print_timing: id  0 | task 539 | prompt eval time =     217.56 ms /    81 tokens (    2.69 ms per token,   372.31 tokens per second)
0.39.306.038 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.306.038 I slot print_timing: id  0 | task 539 |       total time =     217.56 ms /    82 tokens
0.39.306.039 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.39.306.063 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.39.308.036 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.308.074 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.39.525.728 I slot print_timing: id  0 | task 543 | prompt eval time =     217.64 ms /    81 tokens (    2.69 ms per token,   372.17 tokens per second)
0.39.525.733 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.525.733 I slot print_timing: id  0 | task 543 |       total time =     217.64 ms /    82 tokens
0.39.525.734 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.39.525.781 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.39.527.748 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.527.778 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.39.745.942 I slot print_timing: id  0 | task 547 | prompt eval time =     218.15 ms /    81 tokens (    2.69 ms per token,   371.30 tokens per second)
0.39.745.947 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.745.947 I slot print_timing: id  0 | task 547 |       total time =     218.15 ms /    82 tokens
0.39.745.948 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.39.745.973 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.39.747.757 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.747.792 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.39.969.181 I slot print_timing: id  0 | task 551 | prompt eval time =     221.38 ms /    81 tokens (    2.73 ms per token,   365.89 tokens per second)
0.39.969.185 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.969.185 I slot print_timing: id  0 | task 551 |       total time =     221.38 ms /    82 tokens
0.39.969.186 I slot print_timing: id  0 | task 551 |    graphs reused =        419
