CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18220 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type ngram-cache --spec-draft-n-max 4
0.00.126.223 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.126.302 I srv          init: The UI is disabled
0.00.126.304 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.126.355 W srv  llama_server: -----------------
0.00.126.356 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.126.356 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.126.356 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.126.357 W srv  llama_server: -----------------
0.00.127.586 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.433.260 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.433.265 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.433.270 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.433.271 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.433.273 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.433.278 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.433.280 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.433.281 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.433.283 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.433.284 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.433.286 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.433.288 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.433.290 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.433.291 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.433.296 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.09.565.541 I cmn          init: llama threadpool init, n_threads = 8
0.09.655.562 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.09.658.903 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.09.658.945 I srv  llama_server: model loaded
0.09.658.947 I srv  llama_server: listening on http://127.0.0.1:18220
0.10.012.843 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.11.235.930 I slot print_timing: id  0 | task 22 |       total time =     183.13 ms /    96 tokens
0.11.235.930 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.11.235.952 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.11.237.742 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.237.776 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.11.420.825 I slot print_timing: id  0 | task 26 | prompt eval time =     183.03 ms /    95 tokens (    1.93 ms per token,   519.03 tokens per second)
0.11.420.829 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.420.830 I slot print_timing: id  0 | task 26 |       total time =     183.04 ms /    96 tokens
0.11.420.830 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.11.420.853 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.11.422.757 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.422.790 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.11.607.793 I slot print_timing: id  0 | task 30 | prompt eval time =     184.99 ms /    95 tokens (    1.95 ms per token,   513.54 tokens per second)
0.11.607.798 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.607.798 I slot print_timing: id  0 | task 30 |       total time =     184.99 ms /    96 tokens
0.11.607.799 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.11.607.851 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.11.610.230 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.610.268 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.11.796.230 I slot print_timing: id  0 | task 34 | prompt eval time =     185.95 ms /    95 tokens (    1.96 ms per token,   510.89 tokens per second)
0.11.796.234 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.796.235 I slot print_timing: id  0 | task 34 |       total time =     185.95 ms /    96 tokens
0.11.796.236 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.11.796.257 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.11.798.313 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.798.348 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.14.982.578 I slot print_timing: id  0 | task 38 | n_gen =    116, tg =  38.32 t/s, tg_3s =  38.65 t/s
0.18.003.426 I slot print_timing: id  0 | task 38 | n_gen =    235, tg =  38.86 t/s, tg_3s =  39.39 t/s
0.21.005.316 I slot print_timing: id  0 | task 38 | n_gen =    351, tg =  38.79 t/s, tg_3s =  38.64 t/s
0.22.249.464 I slot print_timing: id  0 | task 38 | prompt eval time =     182.85 ms /    95 tokens (    1.92 ms per token,   519.55 tokens per second)
0.22.249.468 I slot print_timing: id  0 | task 38 |        eval time =   10268.25 ms /   400 tokens (   25.73 ms per token,    38.86 tokens per second)
0.22.249.468 I slot print_timing: id  0 | task 38 |       total time =   10451.10 ms /   495 tokens
0.22.249.469 I slot print_timing: id  0 | task 38 |    graphs reused =        363
0.22.249.473 I slot print_timing: id  0 | task 38 | draft acceptance = 0.00000 (    0 accepted /    95 generated), mean len =  1.00
0.22.249.493 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.22.269.456 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 138682462288
0.22.339.958 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.22.524.676 I slot print_timing: id  0 | task 441 | prompt eval time =     184.70 ms /   100 tokens (    1.85 ms per token,   541.42 tokens per second)
0.22.524.681 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.524.681 I slot print_timing: id  0 | task 441 |       total time =     184.70 ms /   101 tokens
0.22.524.681 I slot print_timing: id  0 | task 441 |    graphs reused =        363
0.22.524.704 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.22.526.499 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.526.535 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.22.711.621 I slot print_timing: id  0 | task 445 | prompt eval time =     185.07 ms /   100 tokens (    1.85 ms per token,   540.33 tokens per second)
0.22.711.626 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.711.626 I slot print_timing: id  0 | task 445 |       total time =     185.07 ms /   101 tokens
0.22.711.627 I slot print_timing: id  0 | task 445 |    graphs reused =        363
0.22.711.666 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.22.714.290 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.714.331 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.22.900.675 I slot print_timing: id  0 | task 449 | prompt eval time =     186.33 ms /   100 tokens (    1.86 ms per token,   536.68 tokens per second)
0.22.900.679 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.900.680 I slot print_timing: id  0 | task 449 |       total time =     186.33 ms /   101 tokens
0.22.900.680 I slot print_timing: id  0 | task 449 |    graphs reused =        363
0.22.900.709 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.22.902.408 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.902.443 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.23.088.095 I slot print_timing: id  0 | task 453 | prompt eval time =     185.64 ms /   100 tokens (    1.86 ms per token,   538.68 tokens per second)
0.23.088.100 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.088.101 I slot print_timing: id  0 | task 453 |       total time =     185.64 ms /   101 tokens
0.23.088.101 I slot print_timing: id  0 | task 453 |    graphs reused =        363
0.23.088.127 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.23.090.261 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.090.298 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.23.278.102 I slot print_timing: id  0 | task 457 | prompt eval time =     187.77 ms /   100 tokens (    1.88 ms per token,   532.57 tokens per second)
0.23.278.107 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.278.107 I slot print_timing: id  0 | task 457 |       total time =     187.77 ms /   101 tokens
0.23.278.108 I slot print_timing: id  0 | task 457 |    graphs reused =        363
0.23.278.134 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.23.279.868 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.279.909 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.23.468.498 I slot print_timing: id  0 | task 461 | prompt eval time =     188.57 ms /   100 tokens (    1.89 ms per token,   530.30 tokens per second)
0.23.468.502 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.468.502 I slot print_timing: id  0 | task 461 |       total time =     188.58 ms /   101 tokens
0.23.468.503 I slot print_timing: id  0 | task 461 |    graphs reused =        363
0.23.468.528 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.23.470.363 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.470.403 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.23.658.103 I slot print_timing: id  0 | task 465 | prompt eval time =     187.69 ms /   100 tokens (    1.88 ms per token,   532.80 tokens per second)
0.23.658.123 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.658.123 I slot print_timing: id  0 | task 465 |       total time =     187.69 ms /   101 tokens
0.23.658.124 I slot print_timing: id  0 | task 465 |    graphs reused =        363
0.23.658.149 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.23.660.041 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.660.102 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.23.848.787 I slot print_timing: id  0 | task 469 | prompt eval time =     188.67 ms /   100 tokens (    1.89 ms per token,   530.03 tokens per second)
0.23.848.791 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.848.792 I slot print_timing: id  0 | task 469 |       total time =     188.67 ms /   101 tokens
0.23.848.792 I slot print_timing: id  0 | task 469 |    graphs reused =        363
0.23.848.818 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.23.851.598 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.851.645 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.27.037.825 I slot print_timing: id  0 | task 473 | n_gen =    121, tg =  39.99 t/s, tg_3s =  40.32 t/s
0.30.054.216 I slot print_timing: id  0 | task 473 | n_gen =    244, tg =  40.38 t/s, tg_3s =  40.78 t/s
0.33.063.781 I slot print_timing: id  0 | task 473 | n_gen =    367, tg =  40.55 t/s, tg_3s =  40.87 t/s
0.33.912.328 I slot print_timing: id  0 | task 473 | prompt eval time =     185.21 ms /   100 tokens (    1.85 ms per token,   539.92 tokens per second)
0.33.912.332 I slot print_timing: id  0 | task 473 |        eval time =    9875.46 ms /   400 tokens (   24.75 ms per token,    40.40 tokens per second)
0.33.912.332 I slot print_timing: id  0 | task 473 |       total time =   10060.67 ms /   500 tokens
0.33.912.333 I slot print_timing: id  0 | task 473 |    graphs reused =        745
0.33.912.337 I slot print_timing: id  0 | task 473 | draft acceptance = 0.00000 (    0 accepted /    40 generated), mean len =  1.00
0.33.912.361 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.33.927.326 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 138694125156
0.33.997.796 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.34.185.167 I slot print_timing: id  0 | task 876 | prompt eval time =     187.35 ms /   110 tokens (    1.70 ms per token,   587.13 tokens per second)
0.34.185.171 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.185.172 I slot print_timing: id  0 | task 876 |       total time =     187.35 ms /   111 tokens
0.34.185.172 I slot print_timing: id  0 | task 876 |    graphs reused =        745
0.34.185.197 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.34.187.171 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.187.219 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.34.374.779 I slot print_timing: id  0 | task 880 | prompt eval time =     187.55 ms /   110 tokens (    1.70 ms per token,   586.52 tokens per second)
0.34.374.783 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.374.783 I slot print_timing: id  0 | task 880 |       total time =     187.55 ms /   111 tokens
0.34.374.784 I slot print_timing: id  0 | task 880 |    graphs reused =        745
0.34.374.820 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.34.376.732 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.376.794 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.34.566.250 I slot print_timing: id  0 | task 884 | prompt eval time =     189.44 ms /   110 tokens (    1.72 ms per token,   580.65 tokens per second)
0.34.566.254 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.566.255 I slot print_timing: id  0 | task 884 |       total time =     189.44 ms /   111 tokens
0.34.566.255 I slot print_timing: id  0 | task 884 |    graphs reused =        745
0.34.566.279 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.34.568.210 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.568.249 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.34.757.227 I slot print_timing: id  0 | task 888 | prompt eval time =     188.97 ms /   110 tokens (    1.72 ms per token,   582.12 tokens per second)
0.34.757.232 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.757.232 I slot print_timing: id  0 | task 888 |       total time =     188.97 ms /   111 tokens
0.34.757.233 I slot print_timing: id  0 | task 888 |    graphs reused =        745
0.34.757.256 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.34.759.066 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.759.104 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.34.947.759 I slot print_timing: id  0 | task 892 | prompt eval time =     188.64 ms /   110 tokens (    1.71 ms per token,   583.11 tokens per second)
0.34.947.763 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.947.764 I slot print_timing: id  0 | task 892 |       total time =     188.65 ms /   111 tokens
0.34.947.764 I slot print_timing: id  0 | task 892 |    graphs reused =        745
0.34.947.787 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.34.949.582 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.949.620 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.35.138.146 I slot print_timing: id  0 | task 896 | prompt eval time =     188.51 ms /   110 tokens (    1.71 ms per token,   583.51 tokens per second)
0.35.138.149 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.138.150 I slot print_timing: id  0 | task 896 |       total time =     188.52 ms /   111 tokens
0.35.138.151 I slot print_timing: id  0 | task 896 |    graphs reused =        745
0.35.138.175 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.35.140.103 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.140.164 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.35.328.332 I slot print_timing: id  0 | task 900 | prompt eval time =     188.16 ms /   110 tokens (    1.71 ms per token,   584.62 tokens per second)
0.35.328.336 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.328.336 I slot print_timing: id  0 | task 900 |       total time =     188.16 ms /   111 tokens
0.35.328.337 I slot print_timing: id  0 | task 900 |    graphs reused =        745
0.35.328.383 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.35.330.315 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.330.353 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.35.517.654 I slot print_timing: id  0 | task 904 | prompt eval time =     187.29 ms /   110 tokens (    1.70 ms per token,   587.33 tokens per second)
0.35.517.660 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.517.660 I slot print_timing: id  0 | task 904 |       total time =     187.29 ms /   111 tokens
0.35.517.661 I slot print_timing: id  0 | task 904 |    graphs reused =        745
0.35.517.686 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.35.519.896 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.519.937 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.38.710.821 I slot print_timing: id  0 | task 908 | n_gen =    117, tg =  38.63 t/s, tg_3s =  38.96 t/s
0.41.731.318 I slot print_timing: id  0 | task 908 | n_gen =    240, tg =  39.68 t/s, tg_3s =  40.72 t/s
0.44.741.709 I slot print_timing: id  0 | task 908 | n_gen =    356, tg =  39.30 t/s, tg_3s =  38.53 t/s
0.45.798.985 I slot print_timing: id  0 | task 908 | prompt eval time =     188.15 ms /   110 tokens (    1.71 ms per token,   584.65 tokens per second)
0.45.798.990 I slot print_timing: id  0 | task 908 |        eval time =   10090.89 ms /   400 tokens (   25.29 ms per token,    39.54 tokens per second)
0.45.798.990 I slot print_timing: id  0 | task 908 |       total time =   10279.04 ms /   510 tokens
