CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.192.422 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.192.495 I srv          init: The UI is disabled
0.00.192.495 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.193.714 W srv  llama_server: -----------------
0.00.193.717 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.193.717 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.193.717 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.193.717 W srv  llama_server: -----------------
0.00.194.911 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.527.185 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.527.191 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.527.200 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.527.202 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.527.204 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.527.210 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.527.212 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.527.213 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.527.215 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.527.217 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.527.219 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.527.221 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.527.223 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.527.225 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.527.230 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.08.498.927 I cmn          init: llama threadpool init, n_threads = 8
0.08.590.951 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.08.594.420 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.594.465 I srv  llama_server: model loaded
0.08.594.470 I srv  llama_server: listening on http://127.0.0.1:18240
0.08.782.218 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.09.835.625 I slot print_timing: id  0 | task 18 | prompt eval time =     186.42 ms /    95 tokens (    1.96 ms per token,   509.59 tokens per second)
0.09.835.629 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.835.630 I slot print_timing: id  0 | task 18 |       total time =     186.43 ms /    96 tokens
0.09.835.630 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.09.835.648 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.09.837.739 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.837.782 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.10.024.265 I slot print_timing: id  0 | task 22 | prompt eval time =     186.47 ms /    95 tokens (    1.96 ms per token,   509.48 tokens per second)
0.10.024.269 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.024.270 I slot print_timing: id  0 | task 22 |       total time =     186.47 ms /    96 tokens
0.10.024.270 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.10.024.289 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.10.026.472 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.026.513 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.10.216.529 I slot print_timing: id  0 | task 26 | prompt eval time =     190.00 ms /    95 tokens (    2.00 ms per token,   499.99 tokens per second)
0.10.216.533 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.216.534 I slot print_timing: id  0 | task 26 |       total time =     190.00 ms /    96 tokens
0.10.216.535 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.10.216.554 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.10.218.487 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.218.529 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.10.404.044 I slot print_timing: id  0 | task 30 | prompt eval time =     185.50 ms /    95 tokens (    1.95 ms per token,   512.13 tokens per second)
0.10.404.049 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.404.049 I slot print_timing: id  0 | task 30 |       total time =     185.50 ms /    96 tokens
0.10.404.050 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.10.404.068 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.10.406.039 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.406.082 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.10.594.163 I slot print_timing: id  0 | task 34 | prompt eval time =     188.06 ms /    95 tokens (    1.98 ms per token,   505.15 tokens per second)
0.10.594.167 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.594.167 I slot print_timing: id  0 | task 34 |       total time =     188.06 ms /    96 tokens
0.10.594.168 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.10.594.187 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.10.596.312 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.596.353 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.13.792.054 I slot print_timing: id  0 | task 38 | n_gen =    126, tg =  41.58 t/s, tg_3s =  41.92 t/s
0.16.806.009 I slot print_timing: id  0 | task 38 | n_gen =    251, tg =  41.53 t/s, tg_3s =  41.47 t/s
0.19.816.356 I slot print_timing: id  0 | task 38 | n_gen =    376, tg =  41.53 t/s, tg_3s =  41.52 t/s
0.20.394.992 I slot print_timing: id  0 | task 38 | prompt eval time =     189.66 ms /    95 tokens (    2.00 ms per token,   500.91 tokens per second)
0.20.394.996 I slot print_timing: id  0 | task 38 |        eval time =    9608.97 ms /   400 tokens (   24.08 ms per token,    41.52 tokens per second)
0.20.394.996 I slot print_timing: id  0 | task 38 |       total time =    9798.62 ms /   495 tokens
0.20.394.997 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.20.395.017 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.20.402.378 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 199058421653
0.20.479.232 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.20.665.336 I slot print_timing: id  0 | task 441 | prompt eval time =     186.08 ms /   100 tokens (    1.86 ms per token,   537.40 tokens per second)
0.20.665.340 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.665.340 I slot print_timing: id  0 | task 441 |       total time =     186.08 ms /   101 tokens
0.20.665.341 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.20.665.360 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.20.667.356 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.667.391 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.20.856.603 I slot print_timing: id  0 | task 445 | prompt eval time =     189.19 ms /   100 tokens (    1.89 ms per token,   528.56 tokens per second)
0.20.856.607 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.856.608 I slot print_timing: id  0 | task 445 |       total time =     189.20 ms /   101 tokens
0.20.856.608 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.20.856.628 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.20.858.608 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.858.645 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.21.053.938 I slot print_timing: id  0 | task 449 | prompt eval time =     195.28 ms /   100 tokens (    1.95 ms per token,   512.10 tokens per second)
0.21.053.943 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.053.943 I slot print_timing: id  0 | task 449 |       total time =     195.28 ms /   101 tokens
0.21.053.944 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.21.053.963 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.21.055.870 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.055.915 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.21.247.351 I slot print_timing: id  0 | task 453 | prompt eval time =     191.42 ms /   100 tokens (    1.91 ms per token,   522.42 tokens per second)
0.21.247.356 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.247.357 I slot print_timing: id  0 | task 453 |       total time =     191.42 ms /   101 tokens
0.21.247.358 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.21.247.381 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.21.249.397 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.249.437 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.21.440.086 I slot print_timing: id  0 | task 457 | prompt eval time =     190.63 ms /   100 tokens (    1.91 ms per token,   524.57 tokens per second)
0.21.440.092 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.440.092 I slot print_timing: id  0 | task 457 |       total time =     190.63 ms /   101 tokens
0.21.440.093 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.21.440.114 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.21.442.033 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.442.075 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.21.632.282 I slot print_timing: id  0 | task 461 | prompt eval time =     190.19 ms /   100 tokens (    1.90 ms per token,   525.79 tokens per second)
0.21.632.287 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.632.288 I slot print_timing: id  0 | task 461 |       total time =     190.19 ms /   101 tokens
0.21.632.288 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.21.632.307 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.21.634.208 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.634.245 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.21.823.850 I slot print_timing: id  0 | task 465 | prompt eval time =     189.59 ms /   100 tokens (    1.90 ms per token,   527.46 tokens per second)
0.21.823.855 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.823.856 I slot print_timing: id  0 | task 465 |       total time =     189.59 ms /   101 tokens
0.21.823.857 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.21.823.878 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.21.825.762 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.825.804 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.22.016.382 I slot print_timing: id  0 | task 469 | prompt eval time =     190.56 ms /   100 tokens (    1.91 ms per token,   524.76 tokens per second)
0.22.016.387 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.016.387 I slot print_timing: id  0 | task 469 |       total time =     190.56 ms /   101 tokens
0.22.016.388 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.22.016.409 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.22.018.554 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.018.635 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.25.225.625 I slot print_timing: id  0 | task 473 | n_gen =    126, tg =  41.47 t/s, tg_3s =  41.80 t/s
0.28.240.236 I slot print_timing: id  0 | task 473 | n_gen =    251, tg =  41.47 t/s, tg_3s =  41.46 t/s
0.31.247.330 I slot print_timing: id  0 | task 473 | n_gen =    376, tg =  41.50 t/s, tg_3s =  41.57 t/s
0.31.822.605 I slot print_timing: id  0 | task 473 | prompt eval time =     192.97 ms /   100 tokens (    1.93 ms per token,   518.23 tokens per second)
0.31.822.609 I slot print_timing: id  0 | task 473 |        eval time =    9610.99 ms /   400 tokens (   24.09 ms per token,    41.51 tokens per second)
0.31.822.610 I slot print_timing: id  0 | task 473 |       total time =    9803.96 ms /   500 tokens
0.31.822.610 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.31.822.626 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.31.835.657 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 199069849262
0.31.906.451 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.32.092.788 I slot print_timing: id  0 | task 876 | prompt eval time =     186.32 ms /   110 tokens (    1.69 ms per token,   590.39 tokens per second)
0.32.092.792 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.092.792 I slot print_timing: id  0 | task 876 |       total time =     186.32 ms /   111 tokens
0.32.092.793 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.32.092.812 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.32.094.592 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.094.633 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.32.283.118 I slot print_timing: id  0 | task 880 | prompt eval time =     188.47 ms /   110 tokens (    1.71 ms per token,   583.64 tokens per second)
0.32.283.122 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.283.122 I slot print_timing: id  0 | task 880 |       total time =     188.47 ms /   111 tokens
0.32.283.123 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.32.283.141 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.32.285.045 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.285.084 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.32.473.759 I slot print_timing: id  0 | task 884 | prompt eval time =     188.66 ms /   110 tokens (    1.72 ms per token,   583.06 tokens per second)
0.32.473.763 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.473.763 I slot print_timing: id  0 | task 884 |       total time =     188.66 ms /   111 tokens
0.32.473.764 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.32.473.783 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.32.475.628 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.475.667 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.32.664.279 I slot print_timing: id  0 | task 888 | prompt eval time =     188.60 ms /   110 tokens (    1.71 ms per token,   583.26 tokens per second)
0.32.664.283 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.664.283 I slot print_timing: id  0 | task 888 |       total time =     188.60 ms /   111 tokens
0.32.664.284 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.32.664.304 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.32.666.051 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.666.089 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.32.854.957 I slot print_timing: id  0 | task 892 | prompt eval time =     188.85 ms /   110 tokens (    1.72 ms per token,   582.47 tokens per second)
0.32.854.962 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.854.962 I slot print_timing: id  0 | task 892 |       total time =     188.85 ms /   111 tokens
0.32.854.963 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.32.854.984 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.32.856.844 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.856.883 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.33.047.133 I slot print_timing: id  0 | task 896 | prompt eval time =     190.24 ms /   110 tokens (    1.73 ms per token,   578.22 tokens per second)
0.33.047.138 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.047.138 I slot print_timing: id  0 | task 896 |       total time =     190.24 ms /   111 tokens
0.33.047.139 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.33.047.158 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.33.048.991 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.049.035 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.33.236.319 I slot print_timing: id  0 | task 900 | prompt eval time =     187.27 ms /   110 tokens (    1.70 ms per token,   587.39 tokens per second)
0.33.236.323 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.236.323 I slot print_timing: id  0 | task 900 |       total time =     187.27 ms /   111 tokens
0.33.236.324 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.33.236.341 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.33.238.185 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.238.231 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.33.427.052 I slot print_timing: id  0 | task 904 | prompt eval time =     188.81 ms /   110 tokens (    1.72 ms per token,   582.60 tokens per second)
0.33.427.058 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.427.059 I slot print_timing: id  0 | task 904 |       total time =     188.81 ms /   111 tokens
0.33.427.059 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.33.427.078 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.33.429.090 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.429.121 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.36.623.990 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.57 t/s, tg_3s =  41.91 t/s
0.39.633.435 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.55 t/s, tg_3s =  41.54 t/s
0.42.645.828 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.54 t/s, tg_3s =  41.50 t/s
0.43.224.284 I slot print_timing: id  0 | task 908 | prompt eval time =     188.17 ms /   110 tokens (    1.71 ms per token,   584.57 tokens per second)
0.43.224.289 I slot print_timing: id  0 | task 908 |        eval time =    9606.98 ms /   400 tokens (   24.08 ms per token,    41.53 tokens per second)
0.43.224.289 I slot print_timing: id  0 | task 908 |       total time =    9795.15 ms /   510 tokens
0.43.224.290 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.43.224.310 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.43.235.147 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 199081250946
0.43.312.313 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
