CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.198.309 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.198.397 I srv          init: The UI is disabled
0.00.198.400 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.198.440 W srv  llama_server: -----------------
0.00.198.442 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.198.442 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.198.442 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.198.442 W srv  llama_server: -----------------
0.00.199.641 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.27.220.394 I cmn          init: llama threadpool init, n_threads = 8
0.27.303.301 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.27.347.556 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.27.375.127 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.27.375.159 I srv  llama_server: model loaded
0.27.375.163 I srv  llama_server: listening on http://127.0.0.1:18138
0.27.851.357 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.39.013.360 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.013.361 I slot print_timing: id  0 | task 182 |       total time =     260.75 ms /   101 tokens
0.39.013.361 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.39.013.386 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.39.015.312 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.015.349 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.39.249.953 I slot print_timing: id  0 | task 186 | prompt eval time =     234.59 ms /   100 tokens (    2.35 ms per token,   426.27 tokens per second)
0.39.249.958 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.249.958 I slot print_timing: id  0 | task 186 |       total time =     234.59 ms /   101 tokens
0.39.249.959 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.39.249.983 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.39.251.868 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.251.908 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.39.487.665 I slot print_timing: id  0 | task 190 | prompt eval time =     235.74 ms /   100 tokens (    2.36 ms per token,   424.19 tokens per second)
0.39.487.669 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.487.669 I slot print_timing: id  0 | task 190 |       total time =     235.75 ms /   101 tokens
0.39.487.670 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.39.487.693 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.39.489.563 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.489.596 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.39.723.840 I slot print_timing: id  0 | task 194 | prompt eval time =     234.23 ms /   100 tokens (    2.34 ms per token,   426.93 tokens per second)
0.39.723.844 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.723.844 I slot print_timing: id  0 | task 194 |       total time =     234.23 ms /   101 tokens
0.39.723.845 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.39.723.870 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.39.726.225 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.726.266 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.39.961.053 I slot print_timing: id  0 | task 198 | prompt eval time =     234.78 ms /   100 tokens (    2.35 ms per token,   425.94 tokens per second)
0.39.961.058 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.961.058 I slot print_timing: id  0 | task 198 |       total time =     234.78 ms /   101 tokens
0.39.961.059 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.39.961.082 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.39.962.920 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.962.956 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.40.196.833 I slot print_timing: id  0 | task 202 | prompt eval time =     233.86 ms /   100 tokens (    2.34 ms per token,   427.60 tokens per second)
0.40.196.837 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.196.838 I slot print_timing: id  0 | task 202 |       total time =     233.87 ms /   101 tokens
0.40.196.838 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.40.196.861 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.40.198.741 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.198.775 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.40.435.680 I slot print_timing: id  0 | task 206 | prompt eval time =     236.89 ms /   100 tokens (    2.37 ms per token,   422.13 tokens per second)
0.40.435.684 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.435.684 I slot print_timing: id  0 | task 206 |       total time =     236.89 ms /   101 tokens
0.40.435.685 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.40.435.708 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.40.437.484 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.437.519 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.40.674.823 I slot print_timing: id  0 | task 210 | prompt eval time =     237.29 ms /   100 tokens (    2.37 ms per token,   421.43 tokens per second)
0.40.674.827 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.674.827 I slot print_timing: id  0 | task 210 |       total time =     237.29 ms /   101 tokens
0.40.674.828 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.40.674.852 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.42.199.655 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.199.735 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.45.459.876 I slot print_timing: id  0 | task 214 | n_gen =    235, tg =  77.43 t/s, tg_3s =  77.76 t/s
0.47.489.016 I slot print_timing: id  0 | task 214 | prompt eval time =     238.02 ms /   100 tokens (    2.38 ms per token,   420.13 tokens per second)
0.47.489.020 I slot print_timing: id  0 | task 214 |        eval time =    5051.25 ms /   400 tokens (   12.66 ms per token,    78.99 tokens per second)
0.47.489.021 I slot print_timing: id  0 | task 214 |       total time =    5289.27 ms /   500 tokens
0.47.489.021 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.47.489.023 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.47.489.045 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.49.013.099 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 626007023882
0.49.161.719 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.49.421.605 I slot print_timing: id  0 | task 360 | prompt eval time =     259.87 ms /   110 tokens (    2.36 ms per token,   423.29 tokens per second)
0.49.421.609 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.421.610 I slot print_timing: id  0 | task 360 |       total time =     259.87 ms /   111 tokens
0.49.421.610 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.49.421.636 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.49.423.440 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.423.480 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.49.666.419 I slot print_timing: id  0 | task 364 | prompt eval time =     242.92 ms /   110 tokens (    2.21 ms per token,   452.82 tokens per second)
0.49.666.423 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.666.423 I slot print_timing: id  0 | task 364 |       total time =     242.92 ms /   111 tokens
0.49.666.424 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.49.666.448 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.49.668.270 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.668.323 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.49.911.853 I slot print_timing: id  0 | task 368 | prompt eval time =     243.52 ms /   110 tokens (    2.21 ms per token,   451.71 tokens per second)
0.49.911.857 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.911.857 I slot print_timing: id  0 | task 368 |       total time =     243.52 ms /   111 tokens
0.49.911.858 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.49.911.881 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.49.913.818 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.913.848 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.50.155.672 I slot print_timing: id  0 | task 372 | prompt eval time =     241.81 ms /   110 tokens (    2.20 ms per token,   454.90 tokens per second)
0.50.155.678 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.155.678 I slot print_timing: id  0 | task 372 |       total time =     241.81 ms /   111 tokens
0.50.155.679 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.50.155.701 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.50.157.496 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.157.533 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.50.402.529 I slot print_timing: id  0 | task 376 | prompt eval time =     244.98 ms /   110 tokens (    2.23 ms per token,   449.01 tokens per second)
0.50.402.533 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.402.534 I slot print_timing: id  0 | task 376 |       total time =     244.98 ms /   111 tokens
0.50.402.535 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.50.402.558 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.50.404.389 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.404.441 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.50.650.067 I slot print_timing: id  0 | task 380 | prompt eval time =     245.61 ms /   110 tokens (    2.23 ms per token,   447.86 tokens per second)
0.50.650.071 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.650.071 I slot print_timing: id  0 | task 380 |       total time =     245.61 ms /   111 tokens
0.50.650.072 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.50.650.094 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.50.652.090 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.652.123 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.50.896.581 I slot print_timing: id  0 | task 384 | prompt eval time =     244.44 ms /   110 tokens (    2.22 ms per token,   450.00 tokens per second)
0.50.896.584 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.896.585 I slot print_timing: id  0 | task 384 |       total time =     244.44 ms /   111 tokens
0.50.896.586 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.50.896.609 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.50.898.692 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.898.726 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.51.142.485 I slot print_timing: id  0 | task 388 | prompt eval time =     243.75 ms /   110 tokens (    2.22 ms per token,   451.29 tokens per second)
0.51.142.490 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.142.490 I slot print_timing: id  0 | task 388 |       total time =     243.75 ms /   111 tokens
0.51.142.491 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.51.142.517 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.52.667.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.667.814 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.55.954.577 I slot print_timing: id  0 | task 392 | n_gen =    230, tg =  75.32 t/s, tg_3s =  75.65 t/s
0.58.002.599 I slot print_timing: id  0 | task 392 | prompt eval time =     246.49 ms /   110 tokens (    2.24 ms per token,   446.26 tokens per second)
0.58.002.603 I slot print_timing: id  0 | task 392 |        eval time =    5088.27 ms /   400 tokens (   12.75 ms per token,    78.42 tokens per second)
0.58.002.603 I slot print_timing: id  0 | task 392 |       total time =    5334.77 ms /   510 tokens
0.58.002.604 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.58.002.606 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.58.002.627 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.59.537.945 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 626017537464
0.59.699.766 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.59.953.349 I slot print_timing: id  0 | task 539 | prompt eval time =     253.56 ms /    81 tokens (    3.13 ms per token,   319.45 tokens per second)
0.59.953.353 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.59.953.353 I slot print_timing: id  0 | task 539 |       total time =     253.56 ms /    82 tokens
0.59.953.354 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.59.953.376 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.59.955.681 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.955.719 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
1.00.201.018 I slot print_timing: id  0 | task 543 | prompt eval time =     245.29 ms /    81 tokens (    3.03 ms per token,   330.23 tokens per second)
1.00.201.022 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.201.022 I slot print_timing: id  0 | task 543 |       total time =     245.29 ms /    82 tokens
1.00.201.023 I slot print_timing: id  0 | task 543 |    graphs reused =        419
1.00.201.046 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
1.00.203.282 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.203.317 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
1.00.450.755 I slot print_timing: id  0 | task 547 | prompt eval time =     247.42 ms /    81 tokens (    3.05 ms per token,   327.38 tokens per second)
1.00.450.759 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.450.759 I slot print_timing: id  0 | task 547 |       total time =     247.42 ms /    82 tokens
1.00.450.760 I slot print_timing: id  0 | task 547 |    graphs reused =        419
1.00.450.783 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
1.00.452.699 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.452.781 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
1.00.698.245 I slot print_timing: id  0 | task 551 | prompt eval time =     245.45 ms /    81 tokens (    3.03 ms per token,   330.00 tokens per second)
1.00.698.248 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.698.249 I slot print_timing: id  0 | task 551 |       total time =     245.45 ms /    82 tokens
1.00.698.249 I slot print_timing: id  0 | task 551 |    graphs reused =        419
