CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.207.388 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.294.268 I srv          init: The UI is disabled
0.00.294.271 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.294.747 W srv  llama_server: -----------------
0.00.294.749 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.294.749 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.294.749 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.294.749 W srv  llama_server: -----------------
0.00.296.717 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.527.690 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.527.697 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.527.702 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.527.703 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.527.705 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.527.711 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.527.712 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.527.714 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.527.715 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.527.717 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.527.719 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.527.721 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.527.723 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.527.725 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.527.729 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.27.190.658 I cmn          init: llama threadpool init, n_threads = 8
0.27.278.362 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.28.511.215 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.28.511.245 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.28.511.246 I common_speculative_impl_draft_dflash: - n_max=4, n_min=0, p_min=0.00
0.28.511.247 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.28.555.478 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.28.555.516 I srv  llama_server: model loaded
0.28.555.518 I srv  llama_server: listening on http://127.0.0.1:18138
0.28.849.718 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.31.346.884 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.31.348.836 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.348.869 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.31.633.248 I slot print_timing: id  0 | task 29 | prompt eval time =     284.37 ms /    95 tokens (    2.99 ms per token,   334.08 tokens per second)
0.31.633.252 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.633.253 I slot print_timing: id  0 | task 29 |       total time =     284.37 ms /    96 tokens
0.31.633.253 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.31.633.277 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.31.635.252 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.635.288 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.31.924.362 I slot print_timing: id  0 | task 33 | prompt eval time =     289.06 ms /    95 tokens (    3.04 ms per token,   328.65 tokens per second)
0.31.924.366 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.924.366 I slot print_timing: id  0 | task 33 |       total time =     289.06 ms /    96 tokens
0.31.924.367 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.31.924.405 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.31.927.876 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.927.908 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.35.237.500 I slot print_timing: id  0 | task 37 | n_gen =    272, tg =  89.62 t/s, tg_3s =  89.95 t/s
0.38.250.452 I slot print_timing: id  0 | task 37 | n_gen =    558, tg =  92.27 t/s, tg_3s =  94.92 t/s
0.41.280.656 I slot print_timing: id  0 | task 37 | n_gen =    834, tg =  91.87 t/s, tg_3s =  91.08 t/s
0.44.310.380 I slot print_timing: id  0 | task 37 | n_gen =   1078, tg =  89.03 t/s, tg_3s =  80.54 t/s
0.47.351.071 I slot print_timing: id  0 | task 37 | n_gen =   1330, tg =  87.80 t/s, tg_3s =  82.88 t/s
0.50.043.914 I slot print_timing: id  0 | task 37 | prompt eval time =     285.83 ms /    95 tokens (    3.01 ms per token,   332.37 tokens per second)
0.50.043.919 I slot print_timing: id  0 | task 37 |        eval time =   17830.16 ms /  1600 tokens (   11.15 ms per token,    89.68 tokens per second)
0.50.043.919 I slot print_timing: id  0 | task 37 |       total time =   18115.99 ms /  1695 tokens
0.50.043.920 I slot print_timing: id  0 | task 37 |    graphs reused =        377
0.50.043.922 I slot print_timing: id  0 | task 37 | draft acceptance = 0.79373 ( 1216 accepted /  1532 generated), mean len =  4.17
0.50.043.944 I slot      release: id  0 | task 37 | stop processing: n_tokens = 1694, truncated = 0
0.50.060.966 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 379002067232
0.50.239.486 I slot launch_slot_: id  0 | task 424 | processing task, is_child = 0
0.50.582.376 I slot print_timing: id  0 | task 424 | prompt eval time =     342.87 ms /   100 tokens (    3.43 ms per token,   291.65 tokens per second)
0.50.582.380 I slot print_timing: id  0 | task 424 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.582.381 I slot print_timing: id  0 | task 424 |       total time =     342.87 ms /   101 tokens
0.50.582.381 I slot print_timing: id  0 | task 424 |    graphs reused =        377
0.50.582.411 I slot      release: id  0 | task 424 | stop processing: n_tokens = 100, truncated = 0
0.50.584.593 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.584.629 I slot launch_slot_: id  0 | task 428 | processing task, is_child = 0
0.50.871.714 I slot print_timing: id  0 | task 428 | prompt eval time =     287.07 ms /   100 tokens (    2.87 ms per token,   348.34 tokens per second)
0.50.871.718 I slot print_timing: id  0 | task 428 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.871.719 I slot print_timing: id  0 | task 428 |       total time =     287.07 ms /   101 tokens
0.50.871.719 I slot print_timing: id  0 | task 428 |    graphs reused =        377
0.50.871.758 I slot      release: id  0 | task 428 | stop processing: n_tokens = 100, truncated = 0
0.50.874.348 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.874.388 I slot launch_slot_: id  0 | task 432 | processing task, is_child = 0
0.51.163.434 I slot print_timing: id  0 | task 432 | prompt eval time =     289.03 ms /   100 tokens (    2.89 ms per token,   345.98 tokens per second)
0.51.163.439 I slot print_timing: id  0 | task 432 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.163.439 I slot print_timing: id  0 | task 432 |       total time =     289.03 ms /   101 tokens
0.51.163.440 I slot print_timing: id  0 | task 432 |    graphs reused =        377
0.51.163.468 I slot      release: id  0 | task 432 | stop processing: n_tokens = 100, truncated = 0
0.51.165.461 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.165.510 I slot launch_slot_: id  0 | task 436 | processing task, is_child = 0
0.51.453.560 I slot print_timing: id  0 | task 436 | prompt eval time =     288.04 ms /   100 tokens (    2.88 ms per token,   347.18 tokens per second)
0.51.453.565 I slot print_timing: id  0 | task 436 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.453.566 I slot print_timing: id  0 | task 436 |       total time =     288.04 ms /   101 tokens
0.51.453.566 I slot print_timing: id  0 | task 436 |    graphs reused =        377
0.51.453.592 I slot      release: id  0 | task 436 | stop processing: n_tokens = 100, truncated = 0
0.51.455.300 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.455.334 I slot launch_slot_: id  0 | task 440 | processing task, is_child = 0
0.51.742.565 I slot print_timing: id  0 | task 440 | prompt eval time =     287.22 ms /   100 tokens (    2.87 ms per token,   348.17 tokens per second)
0.51.742.569 I slot print_timing: id  0 | task 440 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.742.569 I slot print_timing: id  0 | task 440 |       total time =     287.22 ms /   101 tokens
0.51.742.570 I slot print_timing: id  0 | task 440 |    graphs reused =        377
0.51.742.593 I slot      release: id  0 | task 440 | stop processing: n_tokens = 100, truncated = 0
0.51.744.665 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.744.702 I slot launch_slot_: id  0 | task 444 | processing task, is_child = 0
0.52.033.128 I slot print_timing: id  0 | task 444 | prompt eval time =     288.42 ms /   100 tokens (    2.88 ms per token,   346.72 tokens per second)
0.52.033.132 I slot print_timing: id  0 | task 444 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.033.132 I slot print_timing: id  0 | task 444 |       total time =     288.42 ms /   101 tokens
0.52.033.132 I slot print_timing: id  0 | task 444 |    graphs reused =        377
0.52.033.155 I slot      release: id  0 | task 444 | stop processing: n_tokens = 100, truncated = 0
0.52.035.312 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.035.353 I slot launch_slot_: id  0 | task 448 | processing task, is_child = 0
0.52.323.996 I slot print_timing: id  0 | task 448 | prompt eval time =     288.63 ms /   100 tokens (    2.89 ms per token,   346.46 tokens per second)
0.52.324.000 I slot print_timing: id  0 | task 448 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.324.000 I slot print_timing: id  0 | task 448 |       total time =     288.63 ms /   101 tokens
0.52.324.001 I slot print_timing: id  0 | task 448 |    graphs reused =        377
0.52.324.027 I slot      release: id  0 | task 448 | stop processing: n_tokens = 100, truncated = 0
0.52.325.856 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.325.895 I slot launch_slot_: id  0 | task 452 | processing task, is_child = 0
0.52.627.759 I slot print_timing: id  0 | task 452 | prompt eval time =     301.85 ms /   100 tokens (    3.02 ms per token,   331.29 tokens per second)
0.52.627.763 I slot print_timing: id  0 | task 452 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.627.763 I slot print_timing: id  0 | task 452 |       total time =     301.85 ms /   101 tokens
0.52.627.764 I slot print_timing: id  0 | task 452 |    graphs reused =        377
0.52.627.788 I slot      release: id  0 | task 452 | stop processing: n_tokens = 100, truncated = 0
0.52.630.418 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.630.452 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.55.932.701 I slot print_timing: id  0 | task 456 | n_gen =    272, tg =  90.13 t/s, tg_3s =  90.46 t/s
0.58.952.068 I slot print_timing: id  0 | task 456 | n_gen =    585, tg =  96.91 t/s, tg_3s = 103.66 t/s
1.01.967.404 I slot print_timing: id  0 | task 456 | n_gen =    885, tg =  97.77 t/s, tg_3s =  99.49 t/s
1.04.991.307 I slot print_timing: id  0 | task 456 | n_gen =   1180, tg =  97.72 t/s, tg_3s =  97.56 t/s
1.08.020.308 I slot print_timing: id  0 | task 456 | n_gen =   1486, tg =  98.38 t/s, tg_3s = 101.02 t/s
1.09.087.628 I slot print_timing: id  0 | task 456 | prompt eval time =     295.39 ms /   100 tokens (    2.95 ms per token,   338.54 tokens per second)
1.09.087.632 I slot print_timing: id  0 | task 456 |        eval time =   16161.76 ms /  1600 tokens (   10.11 ms per token,    98.94 tokens per second)
1.09.087.632 I slot print_timing: id  0 | task 456 |       total time =   16457.15 ms /  1700 tokens
1.09.087.633 I slot print_timing: id  0 | task 456 |    graphs reused =        716
1.09.087.636 I slot print_timing: id  0 | task 456 | draft acceptance = 0.90267 ( 1252 accepted /  1387 generated), mean len =  4.61
1.09.087.659 I slot      release: id  0 | task 456 | stop processing: n_tokens = 1699, truncated = 0
1.09.093.534 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 379021110947
1.09.272.567 I slot launch_slot_: id  0 | task 807 | processing task, is_child = 0
1.09.622.509 I slot print_timing: id  0 | task 807 | prompt eval time =     349.92 ms /   110 tokens (    3.18 ms per token,   314.35 tokens per second)
1.09.622.513 I slot print_timing: id  0 | task 807 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.622.514 I slot print_timing: id  0 | task 807 |       total time =     349.92 ms /   111 tokens
1.09.622.514 I slot print_timing: id  0 | task 807 |    graphs reused =        716
1.09.622.538 I slot      release: id  0 | task 807 | stop processing: n_tokens = 110, truncated = 0
1.09.625.267 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.625.309 I slot launch_slot_: id  0 | task 811 | processing task, is_child = 0
1.09.917.982 I slot print_timing: id  0 | task 811 | prompt eval time =     292.66 ms /   110 tokens (    2.66 ms per token,   375.86 tokens per second)
1.09.917.987 I slot print_timing: id  0 | task 811 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.917.987 I slot print_timing: id  0 | task 811 |       total time =     292.66 ms /   111 tokens
1.09.917.988 I slot print_timing: id  0 | task 811 |    graphs reused =        716
1.09.918.012 I slot      release: id  0 | task 811 | stop processing: n_tokens = 110, truncated = 0
1.09.920.884 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.920.936 I slot launch_slot_: id  0 | task 815 | processing task, is_child = 0
1.10.212.771 I slot print_timing: id  0 | task 815 | prompt eval time =     291.82 ms /   110 tokens (    2.65 ms per token,   376.94 tokens per second)
1.10.212.775 I slot print_timing: id  0 | task 815 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.212.775 I slot print_timing: id  0 | task 815 |       total time =     291.82 ms /   111 tokens
1.10.212.776 I slot print_timing: id  0 | task 815 |    graphs reused =        716
1.10.212.801 I slot      release: id  0 | task 815 | stop processing: n_tokens = 110, truncated = 0
1.10.215.455 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.215.492 I slot launch_slot_: id  0 | task 819 | processing task, is_child = 0
1.10.508.643 I slot print_timing: id  0 | task 819 | prompt eval time =     293.14 ms /   110 tokens (    2.66 ms per token,   375.25 tokens per second)
1.10.508.647 I slot print_timing: id  0 | task 819 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.508.647 I slot print_timing: id  0 | task 819 |       total time =     293.14 ms /   111 tokens
1.10.508.648 I slot print_timing: id  0 | task 819 |    graphs reused =        716
1.10.508.694 I slot      release: id  0 | task 819 | stop processing: n_tokens = 110, truncated = 0
1.10.511.227 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.511.284 I slot launch_slot_: id  0 | task 823 | processing task, is_child = 0
1.10.803.263 I slot print_timing: id  0 | task 823 | prompt eval time =     291.97 ms /   110 tokens (    2.65 ms per token,   376.75 tokens per second)
1.10.803.267 I slot print_timing: id  0 | task 823 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.803.267 I slot print_timing: id  0 | task 823 |       total time =     291.97 ms /   111 tokens
1.10.803.268 I slot print_timing: id  0 | task 823 |    graphs reused =        716
1.10.803.294 I slot      release: id  0 | task 823 | stop processing: n_tokens = 110, truncated = 0
1.10.805.132 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.805.168 I slot launch_slot_: id  0 | task 827 | processing task, is_child = 0
1.11.100.004 I slot print_timing: id  0 | task 827 | prompt eval time =     294.82 ms /   110 tokens (    2.68 ms per token,   373.11 tokens per second)
1.11.100.008 I slot print_timing: id  0 | task 827 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.100.008 I slot print_timing: id  0 | task 827 |       total time =     294.82 ms /   111 tokens
1.11.100.008 I slot print_timing: id  0 | task 827 |    graphs reused =        716
1.11.100.034 I slot      release: id  0 | task 827 | stop processing: n_tokens = 110, truncated = 0
1.11.102.454 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.102.499 I slot launch_slot_: id  0 | task 831 | processing task, is_child = 0
1.11.396.146 I slot print_timing: id  0 | task 831 | prompt eval time =     293.64 ms /   110 tokens (    2.67 ms per token,   374.61 tokens per second)
1.11.396.150 I slot print_timing: id  0 | task 831 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
